height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
33,css-1o0yzqm er09x8g2,button#desktop-sections-button,desktop-sections-button,,0,,BUTTON,/html/body/div/div/div/header/section/div/button,BUTTON,Sections,1,34,44,12
33,css-fnhm75 ewfai8r0,div#app > div > div > header > section > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div/header/section/div/div[2]/button,BUTTON,SEARCH,2,34,86,12
20,css-1f8er69,div#app > div > div > header > section > div > a,0,Skip to content,0,Skip to co,A,/html/body/div/div/div/header/section/div/a,A,Skip to content,3,25,155,11
20,css-1f8er69,div#app > div > div > header > section > div > a:nth-of-type(2),0,Skip to site index,0,Skip to si,A,/html/body/div/div/div/header/section/div/a[2],A,Skip to site index,4,25,155,11
23,css-ogiugu,div#app > div > div > header > section > div:nth-of-type(3) > ul > li > a,0,English,0,English,A,/html/body/div/div/div/header/section/div[3]/ul/li/a,A,English,5,60,541,17
23,css-ogiugu,div#app > div > div > header > section > div:nth-of-type(3) > ul > li:nth-of-type(2) > a,0,Español,0,Español,A,/html/body/div/div/div/header/section/div[3]/ul/li[2]/a,A,Español,6,60,601,17
27,css-ogiugu,div#app > div > div > header > section > div:nth-of-type(3) > ul > li:nth-of-type(3) > a,0,中文,0,中文,A,/html/body/div/div/div/header/section/div[3]/ul/li[3]/a,A,中文,7,37,662,14
32,css-1kj7lfb,div#app > div > div > header > section > div:nth-of-type(4) > div:nth-of-type(2) > a,0,Log In,0,Log In,A,/html/body/div/div/div/header/section/div[4]/div[2]/a,A,Log In,8,63,1086,12
32,css-13xu0ly ez4a0qj0,div#app > div > div > header > section > div:nth-of-type(4) > div:nth-of-type(2) > a > button,0,,0,,BUTTON,/html/body/div/div/div/header/section/div[4]/div[2]/a/button,BUTTON,Log In,9,63,1086,12
22,css-2bwtzy,section#masthead-bar-one > div:nth-of-type(4) > a,0,Today’s Paper,0,Today’s Pa,A,/html/body/div/div/div/header/section[2]/div[4]/a,A,Today’s Paper,10,77,1079,75
58,css-1q2j1fr eexq7ln0,div#app > div > div > header > div > div > a,0,,0,,A,/html/body/div/div/div/header/div/div/a,A,,11,430,385,41
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li > a,0,World,0,World,A,/html/body/div/div/div/header/div[4]/ul/li/a,A,World,12,37,104,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(2) > a,0,U.S.,0,U.S.,A,/html/body/div/div/div/header/div[4]/ul/li[2]/a,A,U.S.,13,29,152,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(3) > a,0,Politics,0,Politics,A,/html/body/div/div/div/header/div[4]/ul/li[3]/a,A,Politics,14,44,192,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(4) > a,0,N.Y.,0,N.Y.,A,/html/body/div/div/div/header/div[4]/ul/li[4]/a,A,N.Y.,15,28,247,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(5) > a,0,Business,0,Business,A,/html/body/div/div/div/header/div[4]/ul/li[5]/a,A,Business,16,54,286,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(6) > a,0,Opinion,0,Opinion,A,/html/body/div/div/div/header/div[4]/ul/li[6]/a,A,Opinion,17,47,350,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(7) > a,0,Tech,0,Tech,A,/html/body/div/div/div/header/div[4]/ul/li[7]/a,A,Tech,18,32,408,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(8) > a,0,Science,0,Science,A,/html/body/div/div/div/header/div[4]/ul/li[8]/a,A,Science,19,48,451,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(9) > a,0,Health,0,Health,A,/html/body/div/div/div/header/div[4]/ul/li[9]/a,A,Health,20,41,510,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(10) > a,0,Sports,0,Sports,A,/html/body/div/div/div/header/div[4]/ul/li[10]/a,A,Sports,21,41,562,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(11) > a,0,Arts,0,Arts,A,/html/body/div/div/div/header/div[4]/ul/li[11]/a,A,Arts,22,28,614,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(12) > a,0,Books,0,Books,A,/html/body/div/div/div/header/div[4]/ul/li[12]/a,A,Books,23,39,653,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(13) > a,0,Style,0,Style,A,/html/body/div/div/div/header/div[4]/ul/li[13]/a,A,Style,24,33,703,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(14) > a,0,Food,0,Food,A,/html/body/div/div/div/header/div[4]/ul/li[14]/a,A,Food,25,33,747,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(15) > a,0,Travel,0,Travel,A,/html/body/div/div/div/header/div[4]/ul/li[15]/a,A,Travel,26,38,791,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(16) > a,0,Magazine,0,Magazine,A,/html/body/div/div/div/header/div[4]/ul/li[16]/a,A,Magazine,27,57,840,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(17) > a,0,T Magazine,0,T Magazine,A,/html/body/div/div/div/header/div[4]/ul/li[17]/a,A,T Magazine,28,66,907,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(18) > a,0,Real Estate,0,Real Estat,A,/html/body/div/div/div/header/div[4]/ul/li[18]/a,A,Real Estate,29,65,984,127
24,css-1wjnrbv,div#app > div > div > header > div:nth-of-type(4) > ul > li:nth-of-type(19) > a,0,Video,0,Video,A,/html/body/div/div/div/header/div[4]/ul/li[19]/a,A,Video,30,36,1060,127
1095,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div > div > div > article > div > div > div > a,0,Florion Goga/Reuters,0,Florion Go,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div/div/div/article/div/div/div/a,A,Florion Goga/Reuters,31,1700,69,197
86,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div > div > div > article > div > div > div:nth-of-type(2) > a,0,"Giuliani Pursued Business in Ukraine While Pushing for InquiriesRudolph Giuliani explored financial agreements with Ukrainian officials even as he urged the government in Kyiv to investigate President Trump’s rivals, documents show.The records portray an evolving effort to take on officials or their agencies as clients, though none of the deals were finalized.",0,Giuliani P,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div/div/div/article/div/div/div[2]/a,A,"Giuliani Pursued Business in Ukraine While Pushing for InquiriesRudolph Giuliani explored financial agreements with Ukrainian officials even as he urged the government in Kyiv to investigate President Trump’s rivals, documents show.The records portray an evolving effort to take on officials or their agencies as clients, though none of the deals were finalized.",32,1700,69,1312
12,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div > div > div > article > div > div > div:nth-of-type(2) > div > div > div > a,0,979 comments,0,979 commen,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div/div/div/article/div/div/div[2]/div/div/div/a,A,979 comments,33,81,78,1422
56,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div > div > div > article:nth-of-type(2) > div > div > a,0,Analysis: Trump Keeps Losing in Court. But His Legal Strategy Is Winning.The president’s legal team is looking to run out the clock as fights over his stonewalling of Congress play out in court. Time is on Mr. Trump’s side.,0,Analysis: ,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div/div/div/article[2]/div/div/a,A,Analysis: Trump Keeps Losing in Court. But His Legal Strategy Is Winning.The president’s legal team is looking to run out the clock as fights over his stonewalling of Congress play out in court. Time is on Mr. Trump’s side.,34,1750,44,1487
12,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div > div > div > article:nth-of-type(2) > div > div > div > div > div > a,0,896 comments,0,896 commen,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div/div/div/article[2]/div/div/div/div/div/a,A,896 comments,35,81,53,1567
23,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div > div > div > article:nth-of-type(3) > div > div > a,0,"The White House is debating whether to participate in an impeachment hearing next week, calling it a “sham partisan process.”",0,The White ,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div/div/div/article[3]/div/div/a,A,"The White House is debating whether to participate in an impeachment hearing next week, calling it a “sham partisan process.”",36,1750,44,1607
495,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div:nth-of-type(2) > article > div > div > div > a,0,Lam Yik Fei for The New York Times,0,Lam Yik Fe,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div[2]/article/div/div/div/a,A,Lam Yik Fei for The New York Times,37,1700,69,1716
61,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div:nth-of-type(2) > article > div > div > div:nth-of-type(2) > a,0,"Trump Signs Hong Kong Democracy Legislation, Angering ChinaThe measure could lead to sanctions on Chinese officials for cracking down on protesters, and will likely complicate efforts to end the trade war.",0,Trump Sign,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div[2]/article/div/div/div[2]/a,A,"Trump Signs Hong Kong Democracy Legislation, Angering ChinaThe measure could lead to sanctions on Chinese officials for cracking down on protesters, and will likely complicate efforts to end the trade war.",38,1700,69,2231
495,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div:nth-of-type(3) > article > div > div > div > a,0,Tom Brenner for The New York Times,0,Tom Brenne,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div[3]/article/div/div/div/a,A,Tom Brenner for The New York Times,39,1700,69,2417
61,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div:nth-of-type(3) > article > div > div > div:nth-of-type(2) > a,0,"Russia Inquiry Review Is Expected to Undercut Trump Claim of F.B.I. SpyingThe Justice Dept. found no evidence of efforts to place agents or informants inside President Trump’s campaign, people familiar with the report said.",0,Russia Inq,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div[3]/article/div/div/div[2]/a,A,"Russia Inquiry Review Is Expected to Undercut Trump Claim of F.B.I. SpyingThe Justice Dept. found no evidence of efforts to place agents or informants inside President Trump’s campaign, people familiar with the report said.",40,1700,69,2932
12,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div:nth-of-type(3) > article > div > div > div:nth-of-type(2) > div > div > div > a,0,365 comments,0,365 commen,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div[3]/article/div/div/div[2]/div/div/div/a,A,365 comments,41,81,78,3017
495,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div:nth-of-type(4) > article > div > div > div > a,0,Sara Naomi Lewkowicz for The New York Times,0,Sara Naomi,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div[4]/article/div/div/div/a,A,Sara Naomi Lewkowicz for The New York Times,42,1700,69,3119
61,0,main#site-content > div > div:nth-of-type(2) > div > div > div > section > div:nth-of-type(4) > article > div > div > div:nth-of-type(2) > a,0,"After 240 Years and 7 Generations, Forced to Sell the Family FarmAmerica’s farmers are graying. The aging owners of a Catskills farm say it “has to close so we can survive.”",0,After 240 ,A,/html/body/div/div[2]/main/div/div[2]/div/div/div/section/div[4]/article/div/div/div[2]/a,A,"After 240 Years and 7 Generations, Forced to Sell the Family FarmAmerica’s farmers are graying. The aging owners of a Catskills farm say it “has to close so we can survive.”",43,1700,69,3634
