height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
80,0,div#ae-top-banner > div > a,0,,0,,A,/html/body/div/div/div/a,A,,1,1200,0,0
17,0,div#nav-global > div > a,0,Buyer Protection,0,Buyer Prot,A,/html/body/div/div[2]/div/div/div/a,A,Buyer Protection,2,94,625,89
18,0,div#nav-global > div:nth-of-type(3) > a,0,Save big on our app!,0,Save big o,A,/html/body/div/div[2]/div/div/div[3]/a,A,Save big on our app!,3,130,815,89
35,switcher-info notranslate,a#switcher-info,switcher-info,"Ship to
        /
        USD",0,"Ship to
  ",A,/html/body/div/div[2]/div/div/div[4]/a,A,"Ship to
        /
        USD",4,146,961,80
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,Language,0,Language,A,/html/body/div/div[2]/div/div/div[5]/a,A,Language,5,92,1108,80
70,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressSmarter Shopping, Better Living!",0,AliExpress,A,/html/body/div/div[3]/div/div/div[2]/a,A,"AliExpressSmarter Shopping, Better Living!",6,240,15,130
35,0,div#header > div > div:nth-of-type(2) > div > a,0,Cart,0,Cart,A,/html/body/div/div[3]/div/div[2]/div/a,A,Cart,7,63,884,141
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Wish List,0,Wish List,A,/html/body/div/div[3]/div/div[2]/div[2]/a,A,Wish List,8,87,958,116
18,0,div#nav-user-account > div > div > span > a,0,Sign in,0,Sign in,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a,A,Sign in,9,40,1091,142
18,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,Join,0,Join,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a[2],A,Join,10,23,1148,142
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[3]/div/div[3]/form/div/input,INPUT,,11,50,814,139
38,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[3]/div/div[3]/form/div[2]/input,INPUT,,12,404,271,140
39,0,div#home-firstscreen > div > div > a,0,Featured Brands,0,Featured B,A,/html/body/div/div[5]/div/div/div/a,A,Featured Brands,13,108,275,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(2),0,Flash Deals,0,Flash Deal,A,/html/body/div/div[5]/div/div/div/a[2],A,Flash Deals,14,74,403,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(3),0,Bestselling,0,Bestsellin,A,/html/body/div/div[5]/div/div/div/a[3],A,Bestselling,15,70,497,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(4),0,Tech Discovery,0,Tech Disco,A,/html/body/div/div[5]/div/div/div/a[4],A,Tech Discovery,16,96,587,201
39,new-channel-menus,div#home-firstscreen > div > div > a:nth-of-type(5),0,Trending Styles,0,Trending S,A,/html/body/div/div[5]/div/div/div/a[5],A,Trending Styles,17,99,703,201
17,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div > a,0,See All >,0,See All >,A,/html/body/div/div[5]/div/div/div[2]/div/div/a,A,See All >,18,47,112,212
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl > dt > span > a,0,Women’s Clothing,0,Women’s Cl,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl/dt/span/a,A,Women’s Clothing,19,109,57,251
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(2) > dt > span > a,0,Men’s Clothing,0,Men’s Clot,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[2]/dt/span/a,A,Men’s Clothing,20,89,57,281
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(3) > dt > span > a,0,Phones & Accessories,0,Phones & A,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[3]/dt/span/a,A,Phones & Accessories,21,132,57,311
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(4) > dt > span > a,0,Computer & Office,0,Computer &,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[4]/dt/span/a,A,Computer & Office,22,113,57,341
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(5) > dt > span > a,0,Consumer Electronics,0,Consumer E,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[5]/dt/span/a,A,Consumer Electronics,23,131,57,371
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(6) > dt > span > a,0,Jewelry,0,Jewelry,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[6]/dt/span/a,A,Jewelry,24,43,57,401
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(6) > dt > span > a:nth-of-type(2),0,Watches,0,Watches,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[6]/dt/span/a[2],A,Watches,25,51,116,401
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(7) > dt > span > a,0,Home & Garden,0,Home & Gar,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[7]/dt/span/a,A,Home & Garden,26,98,57,431
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(7) > dt > span > a:nth-of-type(2),0,Furniture,0,Furniture,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[7]/dt/span/a[2],A,Furniture,27,56,162,431
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(8) > dt > span > a,0,Bags,0,Bags,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[8]/dt/span/a,A,Bags,28,29,57,461
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(8) > dt > span > a:nth-of-type(2),0,Shoes,0,Shoes,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[8]/dt/span/a[2],A,Shoes,29,36,102,461
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(9) > dt > span > a,0,Toys,0,Toys,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[9]/dt/span/a,A,Toys,30,27,57,491
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(9) > dt > span > a:nth-of-type(2),0,Kids & Baby,0,Kids & Bab,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[9]/dt/span/a[2],A,Kids & Baby,31,72,90,491
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(10) > dt > span > a,0,Sports & Outdoors,0,Sports & O,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[10]/dt/span/a,A,Sports & Outdoors,32,113,57,521
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(11) > dt > span > a,0,Health & Beauty,0,Health & B,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[11]/dt/span/a,A,Health & Beauty,33,98,57,551
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(11) > dt > span > a:nth-of-type(2),0,Hair,0,Hair,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[11]/dt/span/a[2],A,Hair,34,25,161,551
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(12) > dt > span > a,0,Automobiles & Motorcycles,0,Automobile,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[12]/dt/span/a,A,Automobiles & Motorcycles,35,166,57,581
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(13) > dt > span > a,0,Home Improvement,0,Home Impro,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[13]/dt/span/a,A,Home Improvement,36,122,57,611
17,0,div#key-visual-main > div > div > ul > li > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li/a,A,,37,750,255,430
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[2]/a,A,,38,750,1005,430
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[3]/a,A,,39,750,1755,430
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(4) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[4]/a,A,,40,750,255,830
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(5) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[5]/a,A,,41,750,1005,830
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(6) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[6]/a,A,,42,750,1755,830
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(7) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[7]/a,A,,43,750,255,1230
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(8) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[8]/a,A,,44,750,1005,1230
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(9) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[9]/a,A,,45,750,1755,1230
17,0,div#home-firstscreen > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div[2]/div/div/a,A,,46,320,875,430
